-0.960123,0,0,
-0.959611,0,0,
-0.9591,0,0,
-0.958589,0,0,
-0.958078,0,0,
-0.957566,0,0,
-0.957055,0,0,
-0.956544,0,0,
-0.956033,0,0,
-0.955521,0,0,
-0.95501,0,0,
-0.954499,0,0,
-0.953988,0,0,
-0.953476,0,0,
-0.952965,0,0,
-0.952454,0,0,
-0.951943,0,0,
-0.951431,0,0,
-0.95092,0,0,
-0.950409,0,0,
-0.949898,0,0,
-0.949387,0,0,
-0.948875,0,0,
-0.948364,0,0,
-0.947853,0,0,
-0.947342,0,0,
-0.94683,0,0,
-0.946319,0,0,
-0.945808,0,0,
-0.945297,0,0,
-0.944785,0,0,
-0.944274,0,0,
-0.943763,0,0,
-0.943252,0,0,
-0.94274,0,0,
-0.942229,0,0,
-0.941718,0,0,
-0.941207,0,0,
-0.940695,0,0,
-0.940184,0,0,
-0.939673,0,0,
-0.939162,0,0,
-0.93865,0,0,
-0.938139,0,0,
-0.937628,0,0,
-0.937117,0,0,
-0.936605,0,0,
-0.936094,0,0,
-0.935583,0,0,
-0.935072,0,0,
-0.93456,0,0,
-0.934049,0,0,
-0.933538,0,0,
-0.933027,0,0,
-0.932515,0,0,
-0.932004,0,0,
-0.931493,0,0,
-0.930982,0,0,
-0.93047,0,0,
-0.929959,0,0,
-0.929448,0,0,
-0.928937,0,0,
-0.928425,0,0,
-0.927914,0,0,
-0.927403,0,0,
-0.926892,0,0,
-0.92638,0,0,
-0.925869,0,0,
-0.925358,0,0,
-0.924847,0,0,
-0.924335,0,0,
-0.923824,0,0,
-0.923313,0,0,
-0.922802,0,0,
-0.92229,0,0,
-0.921779,0,0,
-0.921268,0,0,
-0.920757,0,0,
-0.920245,0,0,
-0.919734,0,0,
-0.919223,0,0,
-0.918712,0,0,
-0.9182,0,0,
-0.917689,0,0,
-0.917178,0,0,
-0.916667,0,0,
-0.916155,0,0,
-0.915644,0,0,
-0.915133,0,0,
-0.914622,0,0,
-0.91411,0,0,
-0.913599,0,0,
-0.913088,0,0,
-0.912577,0,0,
-0.912065,0,0,
-0.911554,0,0,
-0.911043,0,0,
-0.910532,0,0,
-0.91002,0,0,
-0.909509,0,0,
-0.908998,0,0,
-0.908487,0,0,
-0.907975,0,0,
-0.907464,0,0,
-0.906953,0,0,
-0.906442,0,0,
-0.90593,0,0,
-0.905419,0,0,
-0.904908,0,0,
-0.904397,0,0,
-0.903885,0,0,
-0.903374,0,0,
-0.902863,0,0,
-0.902352,0,0,
-0.90184,0,0,
-0.901329,0,0,
-0.900818,0,0,
-0.900307,0,0,
-0.899796,0,0,
-0.899284,0,0,
-0.898773,0,0,
-0.898262,0,0,
-0.897751,0,0,
-0.897239,0,0,
-0.896728,0,0,
-0.896217,0,0,
-0.895706,0,0,
-0.895194,0,0,
-0.894683,0,0,
-0.894172,0,0,
-0.893661,0,0,
-0.893149,0,0,
-0.892638,0,0,
-0.892127,0,0,
-0.891616,0,0,
-0.891104,0,0,
-0.890593,0,0,
-0.890082,0,0,
-0.889571,0,0,
-0.889059,0,0,
-0.888548,0,0,
-0.888037,0,0,
-0.887526,0,0,
-0.887014,0,0,
-0.886503,0,0,
-0.885992,0,0,
-0.885481,0,0,
-0.884969,0,0,
-0.884458,0,0,
-0.883947,0,0,
-0.883436,0,0,
-0.882924,0,0,
-0.882413,0,0,
-0.881902,0,0,
-0.881391,0,0,
-0.880879,0,0,
-0.880368,0,0,
-0.879857,0,0,
-0.879346,0,0,
-0.878834,0,0,
-0.878323,0,0,
-0.877812,0,0,
-0.877301,0,0,
-0.876789,0,0,
-0.876278,0,0,
-0.875767,0,0,
-0.875256,0,0,
-0.874744,0,0,
-0.874233,0,0,
-0.873722,0,0,
-0.873211,0,0,
-0.872699,0,0,
-0.872188,0,0,
-0.871677,0,0,
-0.871166,0,0,
-0.870654,0,0,
-0.870143,0,0,
-0.869632,0,0,
-0.869121,0,0,
-0.868609,0,0,
-0.868098,0,0,
-0.867587,0,0,
-0.867076,0,0,
-0.866564,0,0,
-0.866053,0,0,
-0.865542,0,0,
-0.865031,0,0,
-0.864519,0,0,
-0.864008,0,0,
-0.863497,0,0,
-0.862986,0,0,
-0.862474,0,0,
-0.861963,0,0,
-0.861452,0,0,
-0.860941,0,0,
-0.860429,0,0,
-0.859918,0,0,
-0.859407,0,0,
-0.858896,0,0,
-0.858384,0,0,
-0.857873,0,0,
-0.857362,0,0,
-0.856851,0,0,
-0.856339,0,0,
-0.855828,0,0,
-0.855317,0,0,
-0.854806,0,0,
-0.854294,0,0,
-0.853783,0,0,
-0.853272,0,0,
-0.852761,0,0,
-0.852249,0,0,
-0.851738,0,0,
-0.851227,0,0,
-0.850716,0,0,
-0.850204,0,0,
-0.849693,0,0,
-0.849182,0,0,
-0.848671,0,0,
-0.84816,0,0,
-0.847648,0,0,
-0.847137,0,0,
-0.846626,0,0,
-0.846115,0,0,
-0.845603,0,0,
-0.845092,0,0,
-0.844581,0,0,
-0.84407,0,0,
-0.843558,0,0,
-0.843047,0,0,
-0.842536,0,0,
-0.842025,0,0,
-0.841513,0,0,
-0.841002,0,0,
-0.840491,0,0,
-0.83998,0,0,
-0.839468,0,0,
-0.838957,0,0,
-0.838446,0,0,
-0.837935,0,0,
-0.837423,0,0,
-0.836912,0,0,
-0.836401,0,0,
-0.83589,0,0,
-0.835378,0,0,
-0.834867,0,0,
-0.834356,0,0,
-0.833845,0,0,
-0.833333,0,0,
-0.832822,0,0,
-0.832311,0,0,
-0.8318,0,0,
-0.831288,0,0,
-0.830777,0,0,
-0.830266,0,0,
-0.829755,0,0,
-0.829243,0,0,
-0.828732,0,0,
-0.828221,0,0,
-0.82771,0,0,
-0.827198,0,0,
-0.826687,0,0,
-0.826176,0,0,
-0.825665,0,0,
-0.825153,0,0,
-0.824642,0,0,
-0.824131,0,0,
-0.82362,0,0,
-0.823108,0,0,
-0.822597,0,0,
-0.822086,0,0,
-0.821575,0,0,
-0.821063,0,0,
-0.820552,0,0,
-0.820041,0,0,
-0.81953,0,0,
-0.819018,0,0,
-0.818507,0,0,
-0.817996,0,0,
-0.817485,0,0,
-0.816973,0,0,
-0.816462,0,0,
-0.815951,0,0,
-0.81544,0,0,
-0.814928,0,0,
-0.814417,0,0,
-0.813906,0,0,
-0.813395,0,0,
-0.812883,0,0,
-0.812372,0,0,
-0.811861,0,0,
-0.81135,0,0,
-0.810838,0,0,
-0.810327,0,0,
-0.809816,0,0,
-0.809305,0,0,
-0.808793,0,0,
-0.808282,0,0,
-0.807771,0,0,
-0.80726,0,0,
-0.806748,0,0,
-0.806237,0,0,
-0.805726,0,0,
-0.805215,0,0,
-0.804703,0,0,
-0.804192,0,0,
-0.803681,0,0,
-0.80317,0,0,
-0.802658,0,0,
-0.802147,0,0,
-0.801636,0,0,
-0.801125,0,0,
-0.800613,0,0,
-0.800102,0,0,
-0.799591,0,0,
-0.79908,0,0,
-0.798569,0,0,
-0.798057,0,0,
-0.797546,0,0,
-0.797035,0,0,
-0.796524,0,0,
-0.796012,0,0,
-0.795501,0,0,
-0.79499,0,0,
-0.794479,0,0,
-0.793967,0,0,
-0.793456,0,0,
-0.792945,0,0,
-0.792434,0,0,
-0.791922,0,0,
-0.791411,0,0,
-0.7909,0,0,
-0.790389,0,0,
-0.789877,0,0,
-0.789366,0,0,
-0.788855,0,0,
-0.788344,0,0,
-0.787832,0,0,
-0.787321,0,0,
-0.78681,0,0,
-0.786299,0,0,
-0.785787,0,0,
-0.785276,0,0,
-0.784765,0,0,
-0.784254,0,0,
-0.783742,0,0,
-0.783231,0,0,
-0.78272,0,0,
-0.782209,0,0,
-0.781697,0,0,
-0.781186,0,0,
-0.780675,0,0,
-0.780164,0,0,
-0.779652,0,0,
-0.779141,0,0,
-0.77863,0,0,
-0.778119,0,0,
-0.777607,0,0,
-0.777096,0,0,
-0.776585,0,0,
-0.776074,0,0,
-0.775562,0,0,
-0.775051,0,0,
-0.77454,0,0,
-0.774029,0,0,
-0.773517,0,0,
-0.773006,0,0,
-0.772495,0,0,
-0.771984,0,0,
-0.771472,0,0,
-0.770961,0,0,
-0.77045,0,0,
-0.769939,0,0,
-0.769427,0,0,
-0.768916,0,0,
-0.768405,0,0,
-0.767894,0,0,
-0.767382,0,0,
-0.766871,0,0,
-0.76636,0,0,
-0.765849,0,0,
-0.765337,0,0,
-0.764826,0,0,
-0.764315,0,0,
-0.763804,0,0,
-0.763292,0,0,
-0.762781,0,0,
-0.76227,0,0,
-0.761759,0,0,
-0.761247,0,0,
-0.760736,0,0,
-0.760225,0,0,
-0.759714,0,0,
-0.759202,0,0,
-0.758691,0,0,
-0.75818,0,0,
-0.757669,0,0,
-0.757157,0,0,
-0.756646,0,0,
-0.756135,0,0,
-0.755624,0,0,
-0.755112,0,0,
-0.754601,0,0,
-0.75409,0,0,
-0.753579,0,0,
-0.753067,0,0,
-0.752556,0,0,
-0.752045,0,0,
-0.751534,0,0,
-0.751022,0,0,
-0.750511,0,0,
-0.75,0,0,
-0.749489,0,0,
-0.748978,0,0,
-0.748466,0,0,
-0.747955,0,0,
-0.747444,0,0,
-0.746933,0,0,
-0.746421,0,0,
-0.74591,0,0,
-0.745399,0,0,
-0.744888,0,0,
-0.744376,0,0,
-0.743865,0,0,
-0.743354,0,0,
-0.742843,0,0,
-0.742331,0,0,
-0.74182,0,0,
-0.741309,0,0,
-0.740798,0,0,
-0.740286,0,0,
-0.739775,0,0,
-0.739264,0,0,
-0.738753,0,0,
-0.738241,0,0,
-0.73773,0,0,
-0.737219,0,0,
-0.736708,0,0,
-0.736196,0,0,
-0.735685,0,0,
-0.735174,0,0,
-0.734663,0,0,
-0.734151,0,0,
-0.73364,0,0,
-0.733129,0,0,
-0.732618,0,0,
-0.732106,0,0,
-0.731595,0,0,
-0.731084,0,0,
-0.730573,0,0,
-0.730061,0,0,
-0.72955,0,0,
-0.729039,0,0,
-0.728528,0,0,
-0.728016,0,0,
-0.727505,0,0,
-0.726994,0,0,
-0.726483,0,0,
-0.725971,0,0,
-0.72546,0,0,
-0.724949,0,0,
-0.724438,0,0,
-0.723926,0,0,
-0.723415,0,0,
-0.722904,0,0,
-0.722393,0,0,
-0.721881,0,0,
-0.72137,0,0,
-0.720859,0,0,
-0.720348,0,0,
-0.719836,0,0,
-0.719325,0,0,
-0.718814,0,0,
-0.718303,0,0,
-0.717791,0,0,
-0.71728,0,0,
-0.716769,0,0,
-0.716258,0,0,
-0.715746,0,0,
-0.715235,0,0,
-0.714724,0,0,
-0.714213,0,0,
-0.713701,0,0,
-0.71319,0,0,
-0.712679,0,0,
-0.712168,0,0,
-0.711656,0,0,
-0.711145,0,0,
-0.710634,0,0,
-0.710123,0,0,
-0.709611,0,0,
-0.7091,0,0,
-0.708589,0,0,
-0.708078,0,0,
-0.707566,0,0,
-0.707055,0,0,
-0.706544,0,0,
-0.706033,0,0,
-0.705521,0,0,
-0.70501,0,0,
-0.704499,0,0,
-0.703988,0,0,
-0.703476,0,0,
-0.702965,0,0,
-0.702454,0,0,
-0.701943,0,0,
-0.701431,0,0,
-0.70092,0,0,
-0.700409,0,0,
-0.699898,0,0,
-0.699387,0,0,
-0.698875,0,0,
-0.698364,0,0,
-0.697853,0,0,
-0.697342,0,0,
-0.69683,0,0,
-0.696319,0,0,
-0.695808,0,0,
-0.695297,0,0,
-0.694785,0,0,
-0.694274,0,0,
-0.693763,0,0,
-0.693252,0,0,
-0.69274,0,0,
-0.692229,0,0,
-0.691718,0,0,
-0.691207,0,0,
-0.690695,0,0,
-0.690184,0,0,
-0.689673,0,0,
-0.689162,0,0,
-0.68865,0,0,
-0.688139,0,0,
-0.687628,0,0,
-0.687117,0,0,
-0.686605,0,0,
-0.686094,0,0,
-0.685583,0,0,
-0.685072,0,0,
-0.68456,0,0,
-0.684049,0,0,
-0.683538,0,0,
-0.683027,0,0,
-0.682515,0,0,
-0.682004,0,0,
-0.681493,0,0,
-0.680982,0,0,
-0.68047,0,0,
-0.679959,0,0,
-0.679448,0,0,
-0.678937,0,0,
-0.678425,0,0,
-0.677914,0,0,
-0.677403,0,0,
-0.676892,0,0,
-0.67638,0,0,
-0.675869,0,0,
-0.675358,0,0,
-0.674847,0,0,
-0.674335,0,0,
-0.673824,0,0,
-0.673313,0,0,
-0.672802,0,0,
-0.67229,0,0,
-0.671779,0,0,
-0.671268,0,0,
-0.670757,0,0,
-0.670245,0,0,
-0.669734,0,0,
-0.669223,0,0,
-0.668712,0,0,
-0.6682,0,0,
-0.667689,0,0,
-0.667178,0,0,
-0.666667,0,0,
-0.666155,0,0,
-0.665644,0,0,
-0.665133,0,0,
-0.664622,0,0,
-0.66411,0,0,
-0.663599,0,0,
-0.663088,0,0,
-0.662577,0,0,
-0.662065,0,0,
-0.661554,0,0,
-0.661043,0,0,
-0.660532,0,0,
-0.66002,0,0,
-0.659509,0,0,
-0.658998,0,0,
-0.658487,0,0,
-0.657975,0,0,
-0.657464,0,0,
-0.656953,0,0,
-0.656442,0,0,
-0.65593,0,0,
-0.655419,0,0,
-0.654908,0,0,
-0.654397,0,0,
-0.653885,0,0,
-0.653374,0,0,
-0.652863,0,0,
-0.652352,0,0,
-0.65184,0,0,
-0.651329,0,0,
-0.650818,0,0,
-0.650307,0,0,
-0.649796,0,0,
-0.649284,0,0,
-0.648773,0,0,
-0.648262,0,0,
-0.647751,0,0,
-0.647239,0,0,
-0.646728,0,0,
-0.646217,0,0,
-0.645706,0,0,
-0.645194,0,0,
-0.644683,0,0,
-0.644172,0,0,
-0.643661,0,0,
-0.643149,0,0,
-0.642638,0,0,
-0.642127,0,0,
-0.641616,0,0,
-0.641104,0,0,
-0.640593,0,0,
-0.640082,0,0,
-0.639571,0,0,
-0.639059,0,0,
-0.638548,0,0,
-0.638037,0,0,
-0.637526,0,0,
-0.637014,0,0,
-0.636503,0,0,
-0.635992,0,0,
-0.635481,0,0,
-0.634969,0,0,
-0.634458,0,0,
-0.633947,0,0,
-0.633436,0,0,
-0.632924,0,0,
-0.632413,0,0,
-0.631902,0,0,
-0.631391,0,0,
-0.630879,0,0,
-0.630368,0,0,
-0.629857,0,0,
-0.629346,0,0,
-0.628834,0,0,
-0.628323,0,0,
-0.627812,0,0,
-0.627301,0,0,
-0.626789,0,0,
-0.626278,0,0,
-0.625767,0,0,
-0.625256,0,0,
-0.624744,0,0,
-0.624233,0,0,
-0.623722,0,0,
-0.623211,0,0,
-0.622699,0,0,
-0.622188,0,0,
-0.621677,0,0,
-0.621166,0,0,
-0.620654,0,0,
-0.620143,0,0,
-0.619632,0,0,
-0.619121,0,0,
-0.618609,0,0,
-0.618098,0,0,
-0.617587,0,0,
-0.617076,0,0,
-0.616564,0,0,
-0.616053,0,0,
-0.615542,0,0,
-0.615031,0,0,
-0.614519,0,0,
-0.614008,0,0,
-0.613497,0,0,
-0.612986,0,0,
-0.612474,0,0,
-0.611963,0,0,
-0.611452,0,0,
-0.610941,0,0,
-0.610429,0,0,
-0.609918,0,0,
-0.609407,0,0,
-0.608896,0,0,
-0.608384,0,0,
-0.607873,0,0,
-0.607362,0,0,
-0.606851,0,0,
-0.606339,0,0,
-0.605828,0,0,
-0.605317,0,0,
-0.604806,0,0,
-0.604294,0,0,
-0.603783,0,0,
-0.603272,0,0,
-0.602761,0,0,
-0.602249,0,0,
-0.601738,0,0,
-0.601227,0,0,
-0.600716,0,0,
-0.600204,0,0,
-0.599693,0,0,
-0.599182,0,0,
-0.598671,0,0,
-0.59816,0,0,
-0.597648,0,0,
-0.597137,0,0,
-0.596626,0,0,
-0.596115,0,0,
-0.595603,0,0,
-0.595092,0,0,
-0.594581,0,0,
-0.59407,0,0,
-0.593558,0,0,
-0.593047,0,0,
-0.592536,0,0,
-0.592025,0,0,
-0.591513,0,0,
-0.591002,0,0,
-0.590491,0,0,
-0.58998,0,0,
-0.589468,0,0,
-0.588957,0,0,
-0.588446,0,0,
-0.587935,0,0,
-0.587423,0,0,
-0.586912,0,0,
-0.586401,0,0,
-0.58589,0,0,
-0.585378,0,0,
-0.584867,0,0,
-0.584356,0,0,
-0.583845,0,0,
-0.583333,0,0,
-0.582822,0,0,
-0.582311,0,0,
-0.5818,0,0,
-0.581288,0,0,
-0.580777,0,0,
-0.580266,0,0,
-0.579755,0,0,
-0.579243,0,0,
-0.578732,0,0,
-0.578221,0,0,
-0.57771,0,0,
-0.577198,0,0,
-0.576687,0,0,
-0.576176,0,0,
-0.575665,0,0,
-0.575153,0,0,
-0.574642,0,0,
-0.574131,0,0,
-0.57362,0,0,
-0.573108,0,0,
-0.572597,0,0,
-0.572086,0,0,
-0.571575,0,0,
-0.571063,0,0,
-0.570552,0,0,
-0.570041,0,0,
-0.56953,0,0,
-0.569018,0,0,
-0.568507,0,0,
-0.567996,0,0,
-0.567485,0,0,
-0.566973,0,0,
-0.566462,0,0,
-0.565951,0,0,
-0.56544,0,0,
-0.564928,0,0,
-0.564417,0,0,
-0.563906,0,0,
-0.563395,0,0,
-0.562883,0,0,
-0.562372,0,0,
-0.561861,0,0,
-0.56135,0,0,
-0.560838,0,0,
-0.560327,0,0,
-0.559816,0,0,
-0.559305,0,0,
-0.558793,0,0,
-0.558282,0,0,
-0.557771,0,0,
-0.55726,0,0,
-0.556748,0,0,
-0.556237,0,0,
-0.555726,0,0,
-0.555215,0,0,
-0.554703,0,0,
-0.554192,0,0,
-0.553681,0,0,
-0.55317,0,0,
-0.552658,0,0,
-0.552147,0,0,
-0.551636,0,0,
-0.551125,0,0,
-0.550613,0,0,
-0.550102,0,0,
-0.549591,0,0,
-0.54908,0,0,
-0.548569,0,0,
-0.548057,0,0,
-0.547546,0,0,
-0.547035,0,0,
-0.546524,0,0,
-0.546012,0,0,
-0.545501,0,0,
-0.54499,0,0,
-0.544479,0,0,
-0.543967,0,0,
-0.543456,0,0,
-0.542945,0,0,
-0.542434,0,0,
-0.541922,0,0,
-0.541411,0,0,
-0.5409,0,0,
-0.540389,0,0,
-0.539877,0,0,
-0.539366,0,0,
-0.538855,0,0,
-0.538344,0,0,
-0.537832,0,0,
-0.537321,0,0,
-0.53681,0,0,
-0.536299,0,0,
-0.535787,0,0,
-0.535276,0,0,
-0.534765,0,0,
-0.534254,0,0,
-0.533742,0,0,
-0.533231,0,0,
-0.53272,0,0,
-0.532209,0,0,
-0.531697,0,0,
-0.531186,0,0,
-0.530675,0,0,
-0.530164,0,0,
-0.529652,0,0,
-0.529141,0,0,
-0.52863,0,0,
-0.528119,0,0,
-0.527607,0,0,
-0.527096,0,0,
-0.526585,0,0,
-0.526074,0,0,
-0.525562,0,0,
-0.525051,0,0,
-0.52454,0,0,
-0.524029,0,0,
-0.523517,0,0,
-0.523006,0,0,
-0.522495,0,0,
-0.521984,0,0,
-0.521472,0,0,
-0.520961,0,0,
-0.52045,0,0,
-0.519939,0,0,
-0.519427,0,0,
-0.518916,0,0,
-0.518405,0,0,
-0.517894,0,0,
-0.517382,0,0,
-0.516871,0,0,
-0.51636,0,0,
-0.515849,0,0,
-0.515337,0,0,
-0.514826,0,0,
-0.514315,0,0,
-0.513804,0,0,
-0.513292,0,0,
-0.512781,0,0,
-0.51227,0,0,
-0.511759,0,0,
-0.511247,0,0,
-0.510736,0,0,
-0.510225,0,0,
-0.509714,0,0,
-0.509202,0,0,
-0.508691,0,0,
-0.50818,0,0,
-0.507669,0,0,
-0.507157,0,0,
-0.506646,0,0,
-0.506135,0,0,
-0.505624,0,0,
-0.505112,0,0,
-0.504601,0,0,
-0.50409,0,0,
-0.503579,0,0,
-0.503067,0,0,
-0.502556,0,0,
-0.502045,0,0,
-0.501534,0,0,
-0.501022,0,0,
-0.500511,0,0,
-0.5,0,0,
-0.499489,0,0,
-0.498978,0,0,
-0.498466,0,0,
-0.497955,0,0,
-0.497444,0,0,
-0.496933,0,0,
-0.496421,0,0,
-0.49591,0,0,
-0.495399,0,0,
-0.494888,0,0,
-0.494376,0,0,
-0.493865,0,0,
-0.493354,0,0,
-0.492843,0,0,
-0.492331,0,0,
-0.49182,0,0,
-0.491309,0,0,
-0.490798,0,0,
-0.490286,0,0,
-0.489775,0,0,
-0.489264,0,0,
-0.488753,0,0,
-0.488241,0,0,
-0.48773,0,0,
-0.487219,0,0,
-0.486708,0,0,
-0.486196,0,0,
-0.485685,0,0,
-0.485174,0,0,
-0.484663,0,0,
-0.484151,0,0,
-0.48364,0,0,
-0.483129,0,0,
-0.482618,0,0,
-0.482106,0,0,
-0.481595,0,0,
-0.481084,0,0,
-0.480573,0,0,
-0.480061,0,0,
-0.47955,0,0,
-0.479039,0,0,
-0.478528,0,0,
-0.478016,0,0,
-0.477505,0,0,
-0.476994,0,0,
-0.476483,0,0,
-0.475971,0,0,
-0.47546,0,0,
-0.474949,0,0,
-0.474438,0,0,
-0.473926,0,0,
-0.473415,0,0,
-0.472904,0,0,
-0.472393,0,0,
-0.471881,0,0,
-0.47137,0,0,
-0.470859,0,0,
-0.470348,0,0,
-0.469836,0,0,
-0.469325,0,0,
-0.468814,0,0,
-0.468303,0,0,
-0.467791,0,0,
-0.46728,0,0,
-0.466769,0,0,
-0.466258,0,0,
-0.465746,0,0,
-0.465235,0,0,
-0.464724,0,0,
-0.464213,0,0,
-0.463701,0,0,
-0.46319,0,0,
-0.462679,0,0,
-0.462168,0,0,
-0.461656,0,0,
-0.461145,0,0,
-0.460634,0,0,
-0.460123,0,0,
-0.459611,0,0,
-0.4591,0,0,
-0.458589,0,0,
-0.458078,0,0,
-0.457566,0,0,
-0.457055,0,0,
-0.456544,0,0,
-0.456033,0,0,
-0.455521,0,0,
-0.45501,0,0,
-0.454499,0,0,
-0.453988,0,0,
-0.453476,0,0,
-0.452965,0,0,
-0.452454,0,0,
-0.451943,0,0,
-0.451431,0,0,
-0.45092,0,0,
-0.450409,0,0,
-0.449898,0,0,
-0.449387,0,0,
-0.448875,0,0,
-0.448364,0,0,
-0.447853,0,0,
-0.447342,0,0,
-0.44683,0,0,
-0.446319,0,0,
-0.445808,0,0,
-0.445297,0,0,
-0.444785,0,0,
-0.444274,0,0,
-0.443763,0,0,
-0.443252,0,0,
-0.44274,0,0,
-0.442229,0,0,
-0.441718,0,0,
-0.441207,0,0,
-0.440695,0,0,
-0.440184,0,0,
-0.439673,0,0,
-0.439162,0,0,
-0.43865,0,0,
-0.438139,0,0,
-0.437628,0,0,
-0.437117,0,0,
-0.436605,0,0,
-0.436094,0,0,
-0.435583,0,0,
-0.435072,0,0,
-0.43456,0,0,
-0.434049,0,0,
-0.433538,0,0,
-0.433027,0,0,
-0.432515,0,0,
-0.432004,0,0,
-0.431493,0,0,
-0.430982,0,0,
-0.43047,0,0,
-0.429959,0,0,
-0.429448,0,0,
-0.428937,0,0,
-0.428425,0,0,
-0.427914,0,0,
-0.427403,0,0,
-0.426892,0,0,
-0.42638,0,0,
-0.425869,0,0,
-0.425358,0,0,
-0.424847,0,0,
-0.424335,0,0,
-0.423824,0,0,
-0.423313,0,0,
-0.422802,0,0,
-0.42229,0,0,
-0.421779,0,0,
-0.421268,0,0,
-0.420757,0,0,
-0.420245,0,0,
-0.419734,0,0,
-0.419223,0,0,
-0.418712,0,0,
-0.4182,0,0,
-0.417689,0,0,
-0.417178,0,0,
-0.416667,0,0,
-0.416155,0,0,
-0.415644,0,0,
-0.415133,0,0,
-0.414622,0,0,
-0.41411,0,0,
-0.413599,0,0,
-0.413088,0,0,
-0.412577,0,0,
-0.412065,0,0,
-0.411554,0,0,
-0.411043,0,0,
-0.410532,0,0,
-0.41002,0,0,
-0.409509,0,0,
-0.408998,0,0,
-0.408487,0,0,
-0.407975,0,0,
-0.407464,0,0,
-0.406953,0,0,
-0.406442,0,0,
-0.40593,0,0,
-0.405419,0,0,
-0.404908,0,0,
-0.404397,0,0,
-0.403885,0,0,
-0.403374,0,0,
-0.402863,0,0,
-0.402352,0,0,
-0.40184,0,0,
-0.401329,0,0,
-0.400818,0,0,
-0.400307,0,0,
-0.399796,0,0,
-0.399284,0,0,
-0.398773,0,0,
-0.398262,0,0,
-0.397751,0,0,
-0.397239,0,0,
-0.396728,0,0,
-0.396217,0,0,
-0.395706,0,0,
-0.395194,0,0,
-0.394683,0,0,
-0.394172,0,0,
-0.393661,0,0,
-0.393149,0,0,
-0.392638,0,0,
-0.392127,0,0,
-0.391616,0,0,
-0.391104,0,0,
-0.390593,0,0,
-0.390082,0,0,
-0.389571,0,0,
-0.389059,0,0,
-0.388548,0,0,
-0.388037,0,0,
-0.387526,0,0,
-0.387014,0,0,
-0.386503,0,0,
-0.385992,0,0,
-0.385481,0,0,
-0.384969,0,0,
-0.384458,0,0,
-0.383947,0,0,
-0.383436,0,0,
-0.382924,0,0,
-0.382413,0,0,
-0.381902,0,0,
-0.381391,0,0,
-0.380879,0,0,
-0.380368,0,0,
-0.379857,0,0,
-0.379346,0,0,
-0.378834,0,0,
-0.378323,0,0,
-0.377812,0,0,
-0.377301,0,0,
-0.376789,0,0,
-0.376278,0,0,
-0.375767,0,0,
-0.375256,0,0,
-0.374744,0,0,
-0.374233,0,0,
-0.373722,0,0,
-0.373211,0,0,
-0.372699,0,0,
-0.372188,0,0,
-0.371677,0,0,
-0.371166,0,0,
-0.370654,0,0,
-0.370143,0,0,
-0.369632,0,0,
-0.369121,0,0,
-0.368609,0,0,
-0.368098,0,0,
-0.367587,0,0,
-0.367076,0,0,
-0.366564,0,0,
-0.366053,0,0,
-0.365542,0,0,
-0.365031,0,0,
-0.364519,0,0,
-0.364008,0,0,
-0.363497,0,0,
-0.362986,0,0,
-0.362474,0,0,
-0.361963,0,0,
-0.361452,0,0,
-0.360941,0,0,
-0.360429,0,0,
-0.359918,0,0,
-0.359407,0,0,
-0.358896,0,0,
-0.358384,0,0,
-0.357873,0,0,
-0.357362,0,0,
-0.356851,0,0,
-0.356339,0,0,
-0.355828,0,0,
-0.355317,0,0,
-0.354806,0,0,
-0.354294,0,0,
-0.353783,0,0,
-0.353272,0,0,
-0.352761,0,0,
-0.352249,0,0,
-0.351738,0,0,
-0.351227,0,0,
-0.350716,0,0,
-0.350204,0,0,
-0.349693,0,0,
-0.349182,0,0,
-0.348671,0,0,
-0.34816,0,0,
-0.347648,0,0,
-0.347137,0,0,
-0.346626,0,0,
-0.346115,0,0,
-0.345603,0,0,
-0.345092,0,0,
-0.344581,0,0,
-0.34407,0,0,
-0.343558,0,0,
-0.343047,0,0,
-0.342536,0,0,
-0.342025,0,0,
-0.341513,0,0,
-0.341002,0,0,
-0.340491,0,0,
-0.33998,0,0,
-0.339468,0,0,
-0.338957,0,0,
-0.338446,0,0,
-0.337935,0,0,
-0.337423,0,0,
-0.336912,0,0,
-0.336401,0,0,
-0.33589,0,0,
-0.335378,0,0,
-0.334867,0,0,
-0.334356,0,0,
-0.333845,0,0,
-0.333333,0,0,
-0.332822,0,0,
-0.332311,0,0,
-0.3318,0,0,
-0.331288,0,0,
-0.330777,0,0,
-0.330266,0,0,
-0.329755,0,0,
-0.329243,0,0,
-0.328732,0,0,
-0.328221,0,0,
-0.32771,0,0,
-0.327198,0,0,
-0.326687,0,0,
-0.326176,0,0,
-0.325665,0,0,
-0.325153,0,0,
-0.324642,0,0,
-0.324131,0,0,
-0.32362,0,0,
-0.323108,0,0,
-0.322597,0,0,
-0.322086,0,0,
-0.321575,0,0,
-0.321063,0,0,
-0.320552,0,0,
-0.320041,0,0,
-0.31953,0,0,
-0.319018,0,0,
-0.318507,0,0,
-0.317996,0,0,
-0.317485,0,0,
-0.316973,0,0,
-0.316462,0,0,
-0.315951,0,0,
-0.31544,0,0,
-0.314928,0,0,
-0.314417,0,0,
-0.313906,0,0,
-0.313395,0,0,
-0.312883,0,0,
-0.312372,0,0,
-0.311861,0,0,
-0.31135,0,0,
-0.310838,0,0,
-0.310327,0,0,
